  3.080290576578e-08   1.4676e-02  1.0009e-314
  3.080390576578e-08   1.4675e-02         -nan
  3.080490576578e-08   1.4673e-02   0.0000e+00
  3.080590576578e-08   1.4672e-02   0.0000e+00
  3.080690576578e-08   1.4670e-02  2.9708e-312
  3.080790576578e-08   1.4669e-02  2.1220e-314
  3.080890576578e-08   1.4668e-02  2.2283e-262
  3.080990576578e-08   1.4666e-02   0.0000e+00
  3.081090576578e-08   1.4665e-02   0.0000e+00
  3.081190576578e-08   1.4663e-02  4.8806e-313
  3.081290576578e-08   1.4662e-02  3.3952e-313
  3.081390576578e-08   1.4661e-02  4.8806e-313
  3.081490576578e-08   1.4659e-02  3.3952e-313
  3.081590576578e-08   1.4658e-02         -nan
  3.081690576578e-08   1.4657e-02         -nan
  3.081790576578e-08   1.4655e-02   2.1936e+80
  3.081890576578e-08   1.4654e-02  3.3275e-262
  3.081990576578e-08   1.4652e-02  3.3276e-262
  3.082090576578e-08   1.4651e-02  2.1300e-313
  3.082190576578e-08   1.4650e-02  6.6823e-315
  3.082290576578e-08   1.4648e-02   0.0000e+00
  3.082390576578e-08   1.4647e-02   0.0000e+00
  3.082490576578e-08   1.4645e-02  4.9407e-323
  3.082590576578e-08   1.4644e-02  7.3669e-314
  3.082690576578e-08   1.4643e-02   0.0000e+00
  3.082790576578e-08   1.4641e-02  2.1220e-314
  3.082890576578e-08   1.4640e-02  9.9067e-307
  3.082990576578e-08   1.4639e-02  3.4158e-319
  3.083090576578e-08   1.4637e-02  3.2379e-319
  3.083190576578e-08   1.4636e-02   2.4133e+80
  3.083290576578e-08   1.4634e-02         -nan
  3.083390576578e-08   1.4633e-02   0.0000e+00
  3.083490576578e-08   1.4632e-02   0.0000e+00
  3.083590576578e-08   1.4630e-02  2.5183e-293
  3.083690576578e-08   1.4629e-02         -nan
  3.083790576578e-08   1.4628e-02  2.1220e-314
  3.083890576578e-08   1.4626e-02   0.0000e+00
  3.083990576578e-08   1.4625e-02   0.0000e+00
  3.084090576578e-08   1.4623e-02   0.0000e+00
  3.084190576578e-08   1.4622e-02   0.0000e+00
  3.084290576578e-08   1.4621e-02         -nan
  3.084390576578e-08   1.4619e-02  2.1220e-314
  3.084490576578e-08   1.4618e-02   0.0000e+00
  3.084590576578e-08   1.4617e-02  2.1220e-314
  3.084690576578e-08   1.4615e-02  1.0009e-314
  3.084790576578e-08   1.4614e-02  8.3991e-323
  3.084890576578e-08   1.4612e-02   0.0000e+00
  3.084990576578e-08   1.4611e-02  2.1220e-314
  3.085090576578e-08   1.4610e-02  4.9407e-324
  3.085190576578e-08   1.4608e-02  2.2016e-314
  3.085290576578e-08   1.4607e-02  1.4258e-310
  3.085390576578e-08   1.4605e-02  9.2584e-302
  3.085490576578e-08   1.4604e-02  7.8671e-316
  3.085590576578e-08   1.4603e-02   5.8047e-01
  3.085690576578e-08   1.4601e-02   0.0000e+00
  3.085790576578e-08   1.4600e-02   0.0000e+00
  3.085890576578e-08   1.4599e-02 -4.5285e-311
  3.085990576578e-08   1.4597e-02  1.5298e-308
  3.086090576578e-08   1.4596e-02  4.8837e-316
  3.086190576578e-08   1.4594e-02  3.8939e-308
  3.086290576578e-08   1.4593e-02  1.2255e-261
  3.086390576578e-08   1.4592e-02  4.8836e-316
  3.086490576578e-08   1.4590e-02   0.0000e+00
  3.086590576578e-08   1.4589e-02  6.6753e-308
  3.086690576578e-08   1.4588e-02  7.9392e-316
  3.086790576578e-08   1.4586e-02  6.6753e-308
  3.086890576578e-08   1.4585e-02  2.7814e-308
  3.086990576578e-08   1.4583e-02  2.4060e-169
  3.087090576578e-08   1.4582e-02  1.2256e-261
  3.087190576578e-08   1.4581e-02  1.1682e-307
  3.087290576578e-08   1.4579e-02  2.7813e-308
  3.087390576578e-08   1.4578e-02  1.5825e-262
  3.087490576578e-08   1.4577e-02   0.0000e+00
  3.087590576578e-08   1.4575e-02  1.3907e-308
  3.087690576578e-08   1.4574e-02  1.2255e-261
  3.087790576578e-08   1.4572e-02   0.0000e+00
  3.087890576578e-08   1.4571e-02  2.7814e-308
  3.087990576578e-08   1.4570e-02  2.3845e-169
  3.088090576578e-08   1.4568e-02  1.2257e-261
  3.088190576578e-08   1.4567e-02  3.6158e-308
  3.088290576578e-08   1.4566e-02  2.2251e-308
  3.088390576578e-08   1.4564e-02  4.2095e-220
  3.088490576578e-08   1.4563e-02  1.6688e-308
  3.088590576578e-08   1.4561e-02  2.1710e-169
  3.088690576578e-08   1.4560e-02  2.7817e-309
  3.088790576578e-08   1.4559e-02  8.0562e-316
  3.088890576578e-08   1.4557e-02  3.8939e-308
  3.088990576578e-08   1.4556e-02  1.2255e-261
  3.089090576578e-08   1.4555e-02  1.5241e-315
  3.089190576578e-08   1.4553e-02   0.0000e+00
  3.089290576578e-08   1.4552e-02  2.9204e-308
  3.089390576578e-08   1.4551e-02  2.7817e-309
  3.089490576578e-08   1.4549e-02  8.0562e-316
  3.089590576578e-08   1.4548e-02  3.8939e-308
  3.089690576578e-08   1.4546e-02  1.2255e-261
  3.089790576578e-08   1.4545e-02  4.8794e-316
  3.089890576578e-08   1.4544e-02   0.0000e+00
  3.089990576578e-08   1.4542e-02  2.9204e-308
  3.090090576578e-08   1.4541e-02  2.7817e-309
  3.090190576578e-08   1.4540e-02  8.0563e-316
  3.090290576578e-08   1.4538e-02  3.8939e-308
  3.090390576578e-08   1.4537e-02  2.7936e-280
  3.090490576578e-08   1.4535e-02  8.0563e-316
  3.090590576578e-08   1.4534e-02   0.0000e+00
  3.090690576578e-08   1.4533e-02  2.6423e-308
  3.090790576578e-08   1.4531e-02  4.1724e-309
  3.090890576578e-08   1.4530e-02  4.1724e-309
  3.090990576578e-08   1.4529e-02  2.7818e-309
  3.091090576578e-08   1.4527e-02  7.9392e-316
  3.091190576578e-08   1.4526e-02  3.8939e-308
  3.091290576578e-08   1.4524e-02  1.2256e-261
  3.091390576578e-08   1.4523e-02  5.4771e-316
  3.091490576578e-08   1.4522e-02   0.0000e+00
  3.091590576578e-08   1.4520e-02  8.9005e-308
  3.091690576578e-08   1.4519e-02  1.5833e-262
  3.091790576578e-08   1.4518e-02   0.0000e+00
  3.091890576578e-08   1.4516e-02  2.7814e-308
  3.091990576578e-08   1.4515e-02  2.4060e-169
  3.092090576578e-08   1.4514e-02  1.2256e-261
  3.092190576578e-08   1.4512e-02  2.1139e-307
  3.092290576578e-08   1.4511e-02  2.2251e-308
  3.092390576578e-08   1.4509e-02  2.6092e-280
  3.092490576578e-08   1.4508e-02  1.6688e-308
  3.092590576578e-08   1.4507e-02  2.1710e-169
  3.092690576578e-08   1.4505e-02  2.7818e-309
  3.092790576578e-08   1.4504e-02  7.9391e-316
  3.092890576578e-08   1.4503e-02  3.8939e-308
  3.092990576578e-08   1.4501e-02  2.7814e-280
  3.093090576578e-08   1.4500e-02  7.9391e-316
  3.093190576578e-08   1.4498e-02   0.0000e+00
  3.093290576578e-08   1.4497e-02  4.0330e-308
  3.093390576578e-08   1.4496e-02  2.3977e-315
  3.093490576578e-08   1.4494e-02  1.6688e-308
  3.093590576578e-08   1.4493e-02  2.1694e-169
  3.093690576578e-08   1.4492e-02  2.7818e-309
  3.093790576578e-08   1.4490e-02  8.0562e-316
  3.093890576578e-08   1.4489e-02  3.8939e-308
  3.093990576578e-08   1.4488e-02  3.9034e-134
  3.094090576578e-08   1.4486e-02  8.0563e-316
  3.094190576578e-08   1.4485e-02   0.0000e+00
  3.094290576578e-08   1.4483e-02  9.4568e-308
  3.094390576578e-08   1.4482e-02  1.5241e-315
  3.094490576578e-08   1.4481e-02  9.4568e-308
  3.094590576578e-08   1.4479e-02  3.8939e-308
  3.094690576578e-08   1.4478e-02  3.9052e-134
  3.094790576578e-08   1.4477e-02  8.0925e-316
  3.094890576578e-08   1.4475e-02   0.0000e+00
  3.094990576578e-08   1.4474e-02  4.8952e-307
  3.095090576578e-08   1.4473e-02  2.3976e-315
  3.095190576578e-08   1.4471e-02  1.6688e-308
  3.095290576578e-08   1.4470e-02  2.1694e-169
  3.095390576578e-08   1.4468e-02  1.2461e-306
  3.095490576578e-08   1.4467e-02  7.6558e-262
  3.095590576578e-08   1.4466e-02   0.0000e+00
  3.095690576578e-08   1.4464e-02  1.1125e-308
  3.095790576578e-08   1.4463e-02  2.7813e-308
  3.095890576578e-08   1.4462e-02  7.6561e-262
  3.095990576578e-08   1.4460e-02   0.0000e+00
  3.096090576578e-08   1.4459e-02  2.6423e-308
  3.096190576578e-08   1.4458e-02  7.6568e-262
  3.096290576578e-08   1.4456e-02   0.0000e+00
  3.096390576578e-08   1.4455e-02  3.8939e-308
  3.096490576578e-08   1.4453e-02  3.9043e-134
  3.096590576578e-08   1.4452e-02  8.0562e-316
  3.096690576578e-08   1.4451e-02   0.0000e+00
  3.096790576578e-08   1.4449e-02  2.3364e-307
  3.096890576578e-08   1.4448e-02  7.8544e-316
  3.096990576578e-08   1.4447e-02  2.3364e-307
  3.097090576578e-08   1.4445e-02  3.8939e-308
  3.097190576578e-08   1.4444e-02  3.9045e-134
  3.097290576578e-08   1.4443e-02  7.9391e-316
  3.097390576578e-08   1.4441e-02   0.0000e+00
  3.097490576578e-08   1.4440e-02  1.6911e-306
  3.097590576578e-08   1.4438e-02  7.6512e-262
  3.097690576578e-08   1.4437e-02   0.0000e+00
  3.097790576578e-08   1.4436e-02  1.1125e-308
  3.097890576578e-08   1.4434e-02  2.7813e-308
  3.097990576578e-08   1.4433e-02  1.5829e-262
  3.098090576578e-08   1.4432e-02   0.0000e+00
  3.098190576578e-08   1.4430e-02  1.3907e-308
  3.098290576578e-08   1.4429e-02  1.5833e-262
  3.098390576578e-08   1.4428e-02   0.0000e+00
  3.098490576578e-08   1.4426e-02  2.2251e-308
  3.098590576578e-08   1.4425e-02  5.1125e-263
  3.098690576578e-08   1.4423e-02  1.6688e-308
  3.098790576578e-08   1.4422e-02  2.1710e-169
  3.098890576578e-08   1.4421e-02  1.4463e-307
  3.098990576578e-08   1.4419e-02  2.3976e-315
  3.099090576578e-08   1.4418e-02  1.6688e-308
  3.099190576578e-08   1.4417e-02  2.1694e-169
  3.099290576578e-08   1.4415e-02  3.5602e-307
  3.099390576578e-08   1.4414e-02  7.6514e-262
  3.099490576578e-08   1.4413e-02   0.0000e+00
  3.099590576578e-08   1.4411e-02  2.7813e-308
  3.099690576578e-08   1.4410e-02  3.9053e-134
  3.099790576578e-08   1.4409e-02   0.0000e+00
  3.099890576578e-08   1.4407e-02  1.5298e-308
  3.099990576578e-08   1.4406e-02  5.1127e-263
  3.100090576578e-08   1.4404e-02   0.0000e+00
  3.100190576578e-08   1.4403e-02  2.7814e-308
  3.100290576578e-08   1.4402e-02  2.4060e-169
  3.100390576578e-08   1.4400e-02  1.2261e-261
  3.100490576578e-08   1.4399e-02  5.8409e-308
  3.100590576578e-08   1.4398e-02  1.1125e-308
  3.100690576578e-08   1.4396e-02  1.1125e-308
  3.100790576578e-08   1.4395e-02  1.1125e-308
  3.100890576578e-08   1.4394e-02  1.1125e-308
  3.100990576578e-08   1.4392e-02  1.1125e-308
  3.101090576578e-08   1.4391e-02  2.7813e-308
  3.101190576578e-08   1.4390e-02  7.6626e-262
  3.101290576578e-08   1.4388e-02   0.0000e+00
  3.101390576578e-08   1.4387e-02  2.9205e-308
  3.101490576578e-08   1.4385e-02  1.5831e-262
  3.101590576578e-08   1.4384e-02   0.0000e+00
  3.101690576578e-08   1.4383e-02  3.8939e-308
  3.101790576578e-08   1.4381e-02  1.2260e-261
  3.101890576578e-08   1.4380e-02  3.0374e-315
  3.101990576578e-08   1.4379e-02   0.0000e+00
  3.102090576578e-08   1.4377e-02  2.2251e-307
  3.102190576578e-08   1.4376e-02  2.3976e-315
  3.102290576578e-08   1.4375e-02  1.6688e-308
  3.102390576578e-08   1.4373e-02  2.1694e-169
  3.102490576578e-08   1.4372e-02  2.7820e-309
  3.102590576578e-08   1.4371e-02  7.9391e-316
  3.102690576578e-08   1.4369e-02  3.8939e-308
  3.102790576578e-08   1.4368e-02  1.2259e-261
  3.102890576578e-08   1.4367e-02  4.8631e-316
  3.102990576578e-08   1.4365e-02   0.0000e+00
  3.103090576578e-08   1.4364e-02  1.0013e-307
  3.103190576578e-08   1.4362e-02  2.3977e-315
  3.103290576578e-08   1.4361e-02  1.6688e-308
  3.103390576578e-08   1.4360e-02  2.1694e-169
  3.103490576578e-08   1.4358e-02  2.7820e-309
  3.103590576578e-08   1.4357e-02  8.0563e-316
  3.103690576578e-08   1.4356e-02  3.8939e-308
  3.103790576578e-08   1.4354e-02  1.2258e-261
  3.103890576578e-08   1.4353e-02  3.0374e-315
  3.103990576578e-08   1.4352e-02   0.0000e+00
  3.104090576578e-08   1.4350e-02  8.6223e-308
  3.104190576578e-08   1.4349e-02  1.5825e-262
  3.104290576578e-08   1.4348e-02   0.0000e+00
  3.104390576578e-08   1.4346e-02  3.8939e-308
  3.104490576578e-08   1.4345e-02  3.9067e-134
  3.104590576578e-08   1.4344e-02  8.0563e-316
  3.104690576578e-08   1.4342e-02   0.0000e+00
  3.104790576578e-08   1.4341e-02  7.1205e-307
  3.104890576578e-08   1.4339e-02  2.3977e-315
  3.104990576578e-08   1.4338e-02  1.6688e-308
  3.105090576578e-08   1.4337e-02  2.1694e-169
  3.105190576578e-08   1.4335e-02  2.7820e-309
  3.105290576578e-08   1.4334e-02  1.5049e-315
  3.105390576578e-08   1.4333e-02  3.8939e-308
  3.105490576578e-08   1.4331e-02  1.2259e-261
  3.105590576578e-08   1.4330e-02  4.8795e-316
  3.105690576578e-08   1.4329e-02   0.0000e+00
  3.105790576578e-08   1.4327e-02  6.9535e-308
  3.105890576578e-08   1.4326e-02  3.6459e-132
  3.105990576578e-08   1.4325e-02   0.0000e+00
  3.106090576578e-08   1.4323e-02  3.8939e-308
  3.106190576578e-08   1.4322e-02  4.2090e-220
  3.106290576578e-08   1.4321e-02  3.0374e-315
  3.106390576578e-08   1.4319e-02   0.0000e+00
  3.106490576578e-08   1.4318e-02  2.0471e-306
  3.106590576578e-08   1.4317e-02  3.2819e-221
  3.106690576578e-08   1.4315e-02   0.0000e+00
  3.106790576578e-08   1.4314e-02  3.8939e-308
  3.106890576578e-08   1.4312e-02  3.6450e-132
  3.106990576578e-08   1.4311e-02  1.5049e-315
  3.107090576578e-08   1.4310e-02   0.0000e+00
  3.107190576578e-08   1.4308e-02  2.0649e-305
  3.107290576578e-08   1.4307e-02  1.2260e-261
  3.107390576578e-08   1.4306e-02   0.0000e+00
  3.107490576578e-08   1.4304e-02  1.1125e-308
  3.107590576578e-08   1.4303e-02  2.7813e-308
  3.107690576578e-08   1.4302e-02  3.2827e-221
  3.107790576578e-08   1.4300e-02   0.0000e+00
  3.107890576578e-08   1.4299e-02  1.3907e-308
  3.107990576578e-08   1.4298e-02  3.2815e-221
  3.108090576578e-08   1.4296e-02   0.0000e+00
  3.108190576578e-08   1.4295e-02  2.7814e-308
  3.108290576578e-08   1.4294e-02  2.4060e-169
  3.108390576578e-08   1.4292e-02  1.2260e-261
  3.108490576578e-08   1.4291e-02  4.0330e-308
  3.108590576578e-08   1.4290e-02  2.7813e-308
  3.108690576578e-08   1.4288e-02  7.6628e-262
  3.108790576578e-08   1.4287e-02   0.0000e+00
  3.108890576578e-08   1.4286e-02  2.9205e-308
  3.108990576578e-08   1.4284e-02  7.6616e-262
  3.109090576578e-08   1.4283e-02   0.0000e+00
  3.109190576578e-08   1.4281e-02  3.8939e-308
  3.109290576578e-08   1.4280e-02  3.9066e-134
  3.109390576578e-08   1.4279e-02  8.0925e-316
  3.109490576578e-08   1.4277e-02   0.0000e+00
  3.109590576578e-08   1.4276e-02  2.3364e-307
  3.109690576578e-08   1.4275e-02  1.3908e-308
  3.109790576578e-08   1.4273e-02  8.9010e-307
  3.109890576578e-08   1.4272e-02  3.2385e-318
  3.109990576578e-08   1.4271e-02 -4.3938e-193
  3.110090576578e-08   1.4269e-02  3.1269e-314
  3.110190576578e-08   1.4268e-02   0.0000e+00
  3.110290576578e-08   1.4267e-02  2.1220e-314
  3.110390576578e-08   1.4265e-02  9.9067e-307
  3.110490576578e-08   1.4264e-02  3.4157e-319
  3.110590576578e-08   1.4263e-02   0.0000e+00
  3.110690576578e-08   1.4261e-02   2.7591e+80
  3.110790576578e-08   1.4260e-02         -nan
  3.110890576578e-08   1.4259e-02  7.6392e-312
  3.110990576578e-08   1.4257e-02   0.0000e+00
  3.111090576578e-08   1.4256e-02   0.0000e+00
  3.111190576578e-08   1.4255e-02  2.6451e-308
  3.111290576578e-08   1.4253e-02  1.1044e+266
  3.111390576578e-08   1.4252e-02  2.2350e-262
  3.111490576578e-08   1.4251e-02   0.0000e+00
  3.111590576578e-08   1.4249e-02   0.0000e+00
  3.111690576578e-08   1.4248e-02   0.0000e+00
  3.111790576578e-08   1.4247e-02  2.1220e-314
  3.111890576578e-08   1.4245e-02  2.1220e-314
  3.111990576578e-08   1.4244e-02  6.9531e-310
  3.112090576578e-08   1.4243e-02   0.0000e+00
  3.112190576578e-08   1.4241e-02   0.0000e+00
  3.112290576578e-08   1.4240e-02  1.3038e-309
  3.112390576578e-08   1.4238e-02  1.7310e-280
  3.112490576578e-08   1.4237e-02  1.6178e-310
  3.112590576578e-08   1.4236e-02  3.4953e-313
  3.112690576578e-08   1.4234e-02  7.4110e-323
  3.112790576578e-08   1.4233e-02   0.0000e+00
  3.112890576578e-08   1.4232e-02   0.0000e+00
  3.112990576578e-08   1.4230e-02   1.7464e+81
  3.113090576578e-08   1.4229e-02   0.0000e+00
  3.113190576578e-08   1.4228e-02  1.0009e-314
  3.113290576578e-08   1.4226e-02   0.0000e+00
  3.113390576578e-08   1.4225e-02   0.0000e+00
  3.113490576578e-08   1.4224e-02  4.2660e+273
  3.113590576578e-08   1.4222e-02  3.6074e-313
  3.113690576578e-08   1.4221e-02   0.0000e+00
  3.113790576578e-08   1.4220e-02  2.1220e-313
  3.113890576578e-08   1.4218e-02   2.2988e+80
  3.113990576578e-08   1.4217e-02   0.0000e+00
  3.114090576578e-08   1.4216e-02  4.2517e+273
  3.114190576578e-08   1.4214e-02   0.0000e+00
  3.114290576578e-08   1.4213e-02  2.1220e-314
  3.114390576578e-08   1.4212e-02   0.0000e+00
  3.114490576578e-08   1.4210e-02  8.4880e-314
  3.114590576578e-08   1.4209e-02  4.4450e+273
  3.114690576578e-08   1.4208e-02  3.1830e-313
  3.114790576578e-08   1.4206e-02   0.0000e+00
  3.114890576578e-08   1.4205e-02   0.0000e+00
  3.114990576578e-08   1.4204e-02   0.0000e+00
  3.115090576578e-08   1.4202e-02  6.6978e-315
  3.115190576578e-08   1.4201e-02  4.2661e+273
  3.115290576578e-08   1.4200e-02   0.0000e+00
  3.115390576578e-08   1.4198e-02   0.0000e+00
  3.115490576578e-08   1.4197e-02  2.1220e-313
  3.115590576578e-08   1.4196e-02  1.0009e-314
  3.115690576578e-08   1.4194e-02  8.3991e-323
  3.115790576578e-08   1.4193e-02   0.0000e+00
  3.115890576578e-08   1.4192e-02  4.9407e-323
  3.115990576578e-08   1.4190e-02  6.6827e-315
  3.116090576578e-08   1.4189e-02   0.0000e+00
  3.116190576578e-08   1.4188e-02  1.0009e-314
  3.116290576578e-08   1.4186e-02         -nan
  3.116390576578e-08   1.4185e-02   0.0000e+00
  3.116490576578e-08   1.4184e-02  3.8419e-320
  3.116590576578e-08   1.4182e-02  2.9708e-312
  3.116690576578e-08   1.4181e-02  3.4953e-313
  3.116790576578e-08   1.4180e-02  7.4110e-323
  3.116890576578e-08   1.4178e-02   0.0000e+00
  3.116990576578e-08   1.4177e-02   0.0000e+00
  3.117090576578e-08   1.4176e-02   1.7464e+81
  3.117190576578e-08   1.4174e-02   0.0000e+00
  3.117290576578e-08   1.4173e-02  1.0009e-314
  3.117390576578e-08   1.4172e-02   0.0000e+00
  3.117490576578e-08   1.4170e-02   0.0000e+00
  3.117590576578e-08   1.4169e-02  4.2660e+273
  3.117690576578e-08   1.4168e-02  3.6074e-313
  3.117790576578e-08   1.4166e-02   0.0000e+00
  3.117890576578e-08   1.4165e-02  2.1220e-313
  3.117990576578e-08   1.4164e-02   2.2988e+80
  3.118090576578e-08   1.4162e-02   0.0000e+00
  3.118190576578e-08   1.4161e-02  4.2517e+273
  3.118290576578e-08   1.4160e-02   0.0000e+00
  3.118390576578e-08   1.4158e-02  2.1220e-314
  3.118490576578e-08   1.4157e-02  1.6641e-310
  3.118590576578e-08   1.4156e-02  8.4880e-314
  3.118690576578e-08   1.4154e-02  4.4450e+273
  3.118790576578e-08   1.4153e-02  3.1830e-313
  3.118890576578e-08   1.4152e-02   0.0000e+00
  3.118990576578e-08   1.4150e-02   0.0000e+00
  3.119090576578e-08   1.4149e-02   0.0000e+00
  3.119190576578e-08   1.4148e-02  6.6978e-315
  3.119290576578e-08   1.4146e-02  4.2661e+273
  3.119390576578e-08   1.4145e-02   0.0000e+00
  3.119490576578e-08   1.4144e-02   0.0000e+00
  3.119590576578e-08   1.4142e-02  2.1220e-313
  3.119690576578e-08   1.4141e-02  1.0009e-314
  3.119790576578e-08   1.4140e-02  8.3991e-323
  3.119890576578e-08   1.4138e-02   0.0000e+00
  3.119990576578e-08   1.4137e-02  4.9407e-323
  3.120090576578e-08   1.4136e-02  6.6827e-315
  3.120190576578e-08   1.4134e-02   0.0000e+00
  3.120290576578e-08   1.4133e-02  1.0009e-314
  3.120390576578e-08   1.4132e-02         -nan
  3.120490576578e-08   1.4130e-02   0.0000e+00
  3.120590576578e-08   1.4129e-02  4.9407e-324
  3.120690576578e-08   1.4128e-02  2.9708e-312
  3.120790576578e-08   1.4126e-02  3.4953e-313
  3.120890576578e-08   1.4125e-02  7.4110e-323
  3.120990576578e-08   1.4124e-02   0.0000e+00
  3.121090576578e-08   1.4122e-02   0.0000e+00
  3.121190576578e-08   1.4121e-02   1.7464e+81
  3.121290576578e-08   1.4120e-02   0.0000e+00
  3.121390576578e-08   1.4118e-02  1.0009e-314
  3.121490576578e-08   1.4117e-02   0.0000e+00
  3.121590576578e-08   1.4116e-02   0.0000e+00
  3.121690576578e-08   1.4114e-02  4.2660e+273
  3.121790576578e-08   1.4113e-02  3.6074e-313
  3.121890576578e-08   1.4112e-02   0.0000e+00
  3.121990576578e-08   1.4110e-02  2.1220e-313
  3.122090576578e-08   1.4109e-02   2.2988e+80
  3.122190576578e-08   1.4108e-02   0.0000e+00
  3.122290576578e-08   1.4106e-02  4.2517e+273
  3.122390576578e-08   1.4105e-02   0.0000e+00
  3.122490576578e-08   1.4104e-02  2.1220e-314
  3.122590576578e-08   1.4102e-02  7.9999e-312
  3.122690576578e-08   1.4101e-02  8.4880e-314
  3.122790576578e-08   1.4100e-02  4.4450e+273
  3.122890576578e-08   1.4098e-02  3.1830e-313
  3.122990576578e-08   1.4097e-02   0.0000e+00
  3.123090576578e-08   1.4096e-02   0.0000e+00
  3.123190576578e-08   1.4094e-02   0.0000e+00
  3.123290576578e-08   1.4093e-02  6.6978e-315
  3.123390576578e-08   1.4092e-02  4.2661e+273
  3.123490576578e-08   1.4090e-02   0.0000e+00
  3.123590576578e-08   1.4089e-02   0.0000e+00
  3.123690576578e-08   1.4088e-02  2.1220e-313
  3.123790576578e-08   1.4086e-02  1.0009e-314
  3.123890576578e-08   1.4085e-02  8.3991e-323
  3.123990576578e-08   1.4084e-02   0.0000e+00
